142.12495,142.43134,142.76509,141.63248,159.62349,164.47583,200.28264,244.74687,246.37061,238.57048,224.99989,235.71307
178.36346,178.31535,178.26433,178.15244,182.06999,174.95764,198.12195,254.19742,253.53990,244.13370,239.93150,246.80139
183.46815,185.35573,185.71049,183.94511,187.04567,180.00000,212.27562,253.49556,255.96373,249.62347,246.29735,251.96562
183.69131,183.69131,181.97488,182.04536,184.65326,193.10921,228.01286,259.31512,260.13425,250.01680,248.87521,262.18478
162.89719,162.25523,161.56496,160.82089,180.00000,212.68054,247.67130,261.87000,263.41815,251.56496,250.82089,279.27252
165.17348,166.37299,165.52966,165.06853,183.36639,227.07004,256.20050,257.69199,262.18478,257.00537,263.01904,286.26028
196.92760,196.92760,197.65021,198.43504,207.47435,237.89377,257.90524,255.96373,256.75946,258.11136,276.84268,292.71445
243.43501,241.38963,241.38963,241.38963,233.13002,243.43501,258.11136,253.61038,253.41258,258.11136,282.17145,304.62424
285.94547,278.13000,285.94547,288.43503,274.39862,244.33485,263.88458,253.61038,256.23920,262.30405,283.78162,303.97659
175.60138,175.23645,175.23645,174.80566,243.43501,245.96571,262.14679,254.05453,260.18076,268.40891,286.38962,287.41806
125.53777,125.53777,125.53777,129.80553,222.27362,250.82089,267.66275,252.58194,261.57312,266.82022,286.38962,275.28998
360.00000,270.00000,360.00000,270.00000,241.69934,258.19760,270.00000,255.71887,262.47626,266.82022,287.65021,270.00000
279.46225,291.80148,291.80148,281.30991,246.03751,256.70142,262.40546,256.70142,264.40076,265.10098,286.69931,263.11838
286.69931,286.69931,288.43503,288.43503,252.07199,250.86626,254.05453,262.11694,266.82022,266.90601,279.68872,268.95840
249.77505,248.74942,251.56496,250.55988,245.32315,245.77226,257.19574,261.11942,266.69821,265.23645,272.66293,265.60138
258.23172,260.13425,259.69522,259.21576,258.69009,257.12500,263.79663,261.74066,266.63361,266.98727,268.78116,272.20255
267.87894,267.79745,267.70944,270.00000,267.79745,261.87000,259.28693,261.11942,265.42615,267.06439,268.93912,266.05490
278.13000,278.74606,274.39862,279.46225,278.13000,270.00000,261.11942,252.97939,262.87509,264.68555,269.06082,272.41946
280.61960,280.61960,277.59454,278.13000,277.12491,264.55975,260.21765,249.14546,258.90631,260.75397,270.00000,278.97253
302.00534,302.00534,302.00534,305.53775,299.05450,276.34009,262.87509,238.57048,254.64981,262.72510,271.84756,281.17380
9.46225,360.00000,360.00000,11.30990,360.00000,315.00009,245.55606,228.69148,254.19742,264.50778,270.81842,280.66031
71.56496,77.47120,77.47120,69.44387,71.56496,180.00000,223.02507,222.27364,256.20050,263.65991,269.22580,283.33926
101.76826,102.26476,100.30479,100.78425,100.78425,168.69011,203.74950,219.40063,263.55850,267.87894,268.54980,280.14548
136.73567,138.57643,136.84760,138.81418,125.53777,172.87508,200.55612,218.92755,263.75818,265.84042,266.37857,279.94049
155.37645,154.44008,155.55606,156.80139,138.94528,178.21013,201.16133,233.13002,259.47928,265.68405,263.73660,276.39886
173.41815,173.41815,172.87508,172.87508,159.77505,197.19862,198.43504,255.06853,257.22876,265.60138,260.07382,271.14572
184.76355,184.89900,185.19434,185.35573,189.13010,194.28113,190.30479,246.90315,250.67671,256.46414,256.67545,270.00000
169.50858,171.25392,170.90981,170.53775,188.74608,200.44963,212.00534,239.79684,246.03751,248.83867,252.47433,268.09088
167.27565,166.86597,167.90526,167.47121,181.04161,199.57321,214.26115,245.50145,244.53670,247.24899,249.11412,267.85913
167.00539,166.50426,165.96373,165.37909,186.70975,201.22372,220.54431,255.63538,238.57048,243.03436,245.22488,264.53625
207.21602,205.20110,205.86630,205.82094,204.32556,208.95996,229.33835,263.29025,226.06082,240.59291,243.71866,260.29968
196.69933,195.75124,195.12405,196.99091,198.43504,228.76413,254.95355,256.21838,221.45514,237.31944,242.07111,258.78119
192.52879,191.82146,193.39252,192.68037,199.14822,254.11607,268.37888,246.12471,220.27979,238.44865,240.10118,254.74483
203.55228,202.83368,203.38524,203.19861,219.05313,262.34238,272.86234,246.03751,228.65231,237.26477,235.59148,250.43613
216.25392,215.90982,216.86998,216.52895,234.56660,268.96777,270.62958,244.53670,240.59290,236.30991,233.64272,251.28816
204.67685,205.90645,205.20110,205.86630,224.99989,262.03049,262.35968,237.68040,247.38010,238.33929,233.97253,248.03270
209.05450,209.98155,209.24873,208.44283,227.23119,245.85446,244.38455,243.88614,249.95467,239.32278,232.66672,245.28922
211.42952,212.15227,211.70139,211.21834,219.52260,240.75127,244.09354,252.99197,248.65414,237.05078,229.30457,245.70905
219.68541,220.17917,220.06071,219.80553,223.02507,236.30989,242.57135,251.02950,250.34608,237.09476,231.70979,249.66069
250.67671,250.64091,250.85176,250.82089,252.20392,252.47433,251.01228,248.91617,248.07036,237.05078,230.71062,251.71857
251.79141,251.80074,251.81085,252.07199,252.95088,255.80887,255.80887,250.25307,245.02612,236.08253,234.81923,249.10216
257.47119,257.16440,257.39139,257.63751,258.28757,259.02780,256.10880,249.36237,241.58743,230.31459,235.20390,250.50685
303.00311,302.54999,302.79953,302.76849,302.25467,300.96368,288.23257,240.55466,226.77144,228.28934,242.10283,252.04373
278.93948,278.59583,278.22662,278.53067,277.55624,278.89578,276.58185,238.79955,228.48337,235.53912,240.46130,254.47583
281.76825,281.54666,281.30991,281.68933,280.61960,277.07346,265.44266,236.60149,231.25401,236.94417,235.49141,259.78607
279.67328,279.24603,279.00842,279.34460,278.82965,279.31702,272.09012,242.70052,240.06857,242.41806,247.80966,262.59317
277.32632,277.53934,277.76508,277.23682,278.04282,277.12491,276.02744,247.96371,238.42586,244.41153,246.89365,267.16595
266.98727,266.82022,266.76038,266.63361,267.85245,276.82675,280.20392,250.24391,244.60413,261.50153,255.65063,265.33322
282.26477,281.56009,281.82147,281.04089,279.80603,275.82623,271.09467,253.17851,244.70801,255.29166,252.68826,272.22391
292.24908,290.85452,291.80148,291.80145,293.45905,284.35938,278.89246,263.65991,248.41597,252.51192,256.86597,273.23962
247.06787,246.25049,245.37645,246.50142,270.93918,278.97253,278.84918,262.62155,248.53227,253.83543,256.29303,274.44116
256.37299,255.52966,255.06853,256.86597,272.45398,282.52881,278.54898,264.61853,259.91946,260.53775,257.90524,272.60251
273.73132,275.19434,275.31445,274.18484,283.09189,288.79239,280.09744,267.07507,263.51703,265.91446,263.58926,275.19434
266.90601,266.82022,266.72958,266.63361,277.59454,285.65585,283.80493,268.27737,260.63989,262.77579,265.08353,280.03305
249.44386,250.25307,249.27435,250.14470,262.40546,284.60678,282.97110,271.21884,262.80084,266.18600,268.24664,282.86276
267.31628,267.18451,267.08923,266.98727,269.39691,284.03625,284.64740,276.85965,268.24664,267.79745,272.31366,282.26477
269.21518,269.19308,269.15750,269.11862,271.13440,283.33279,285.03329,280.96783,269.41537,267.24094,273.36639,285.32156
269.18155,269.14493,269.11862,269.07599,272.29056,287.19864,289.98318,281.05142,272.95071,267.10147,279.09021,287.23013
265.54449,265.36462,265.23645,265.03033,268.34772,282.21930,291.06143,286.24295,274.89902,266.33228,279.94049,290.98926
258.38855,258.69009,259.17703,258.69009,261.55255,276.60837,289.15250,287.81897,281.40652,282.38074,284.84549,294.02652
258.80493,258.33127,258.56635,258.81827,260.53775,275.77802,291.08383,288.79999,285.52417,291.42535,292.10950,294.56717
267.18451,267.08923,266.98727,267.37366,268.77246,274.90897,287.70718,293.04364,291.60559,298.55951,292.24908,297.30740
271.78986,271.38589,271.44409,271.49429,273.17978,276.15173,279.75790,292.19550,291.22372,302.47116,291.80148,294.29578
276.24826,276.48297,276.29059,276.08224,277.26685,279.18384,281.45386,291.72110,298.81070,304.93936,292.19550,294.46820
278.94937,278.85193,278.67310,278.48151,279.39236,281.67670,283.35535,291.54105,302.00534,298.99585,294.57764,292.77707
279.95801,280.26508,280.22211,280.09100,280.82297,282.72437,283.46521,285.54987,305.31128,299.10464,295.01685,292.01132
282.48248,282.52881,282.47906,282.52881,282.84067,284.37280,285.02716,289.29013,304.91190,296.79602,295.17749,294.65588
281.56009,281.56995,281.48895,281.40247,281.95184,284.60678,285.69785,290.50507,306.46933,295.86630,298.79086,293.27896
281.97610,282.43323,282.03058,282.42593,283.26334,285.19910,286.69931,297.31143,313.36346,301.89075,301.86594,294.41913
280.83005,280.71307,281.10379,280.98862,281.22241,282.94650,284.36462,304.72134,311.24133,302.00534,305.68530,295.73065
278.74606,278.40329,278.69540,279.00842,280.16202,281.92072,285.77429,312.63858,316.46872,308.57126,308.32556,294.53772
274.49707,274.70776,274.82068,275.06354,276.73996,281.53458,290.42242,314.72052,316.99786,307.92651,311.89825,295.89096
274.96964,275.13629,275.37662,274.87918,277.18417,284.30032,294.04816,315.87234,316.04153,307.46063,313.76010,296.43387
277.67886,277.28885,277.54932,277.12491,280.85007,288.77307,296.92383,314.70917,311.09940,309.01184,318.23111,296.16620
276.13715,275.71051,275.97421,275.50537,279.53656,290.49268,304.15155,313.92926,311.34769,308.49106,320.98813,297.25525
279.56003,279.36011,279.03940,279.35291,282.33908,292.35092,311.41040,317.48959,310.55582,310.38358,319.87695,296.85074
280.69647,280.42065,280.24402,280.61960,283.82208,292.87369,313.06943,322.22424,309.69904,310.38358,319.02835,298.45474
280.46912,280.93378,280.66031,281.04089,283.29080,297.07767,320.15564,324.87775,310.01752,313.09085,316.50174,298.10931
279.36011,279.67328,280.00790,279.68872,282.24631,296.69431,321.34018,323.44745,309.43488,314.13638,316.38583,300.46545
276.34009,275.85593,276.08844,276.34009,279.54031,300.54315,323.13000,323.94266,310.77390,316.63654,315.00009,302.95438
284.03625,284.38144,284.21588,284.03625,286.00748,302.56042,321.43802,323.29117,312.70938,316.71832,314.49304,309.33627
283.36023,283.15756,282.77124,282.52881,286.00748,305.43341,323.58783,322.12494,316.07074,316.82794,316.29599,308.40942
285.94547,285.64230,285.52417,285.18588,288.43503,310.49771,331.78992,320.30737,317.10165,316.88818,315.26163,309.69904
281.30991,280.82297,281.30991,280.78424,285.62430,314.47922,333.11313,319.39877,316.84760,316.69461,315.85501,309.93631
287.31174,287.04910,286.99091,287.68448,290.19989,312.60294,332.27603,321.76611,317.72638,316.43204,312.96497,309.36404
293.96249,293.55228,294.38635,293.96249,297.02151,312.90109,330.53860,324.65982,317.77924,314.63037,314.40942,308.20215
304.73492,304.77789,304.43906,304.47226,306.22504,311.83957,323.67307,324.94049,318.10175,315.00009,314.70316,307.14676
313.31537,313.23764,313.62524,313.57980,315.00009,317.61960,320.82635,325.85245,319.62000,315.74396,314.10022,306.81506
318.93027,318.63306,318.75180,318.42398,319.46094,320.82635,320.26773,319.67422,317.43668,313.45190,314.08096,305.66510
318.57642,318.69147,318.81415,318.48337,319.52484,320.63068,319.26797,319.20544,319.15396,314.23618,312.83307,307.43167
314.52655,315.00009,314.49304,315.00009,315.00009,314.59369,315.00009,319.83047,322.86395,314.23618,316.18109,305.79968
313.15240,313.09085,313.50571,313.45190,313.76367,313.40891,314.58185,319.25391,325.27530,314.61029,318.67459,305.79968
319.72021,319.89914,320.09216,320.30096,319.95032,319.33240,319.05365,317.48959,323.90161,314.18164,320.52756,304.78433
313.56796,314.25601,313.45190,314.19315,317.53360,318.10611,316.37476,321.11551,327.56744,312.15778,322.15775,305.83774
291.50150,292.75101,291.80148,292.47946,310.60123,322.23685,325.34860,325.86401,329.03632,313.38651,322.81522,304.91946
287.19864,287.59250,287.10281,287.96924,298.99585,316.43204,337.06787,336.11349,329.58899,316.23633,322.66672,305.18881
295.11481,295.82092,296.56497,295.76926,309.49957,331.43427,350.53775,334.07516,330.61108,319.08569,322.72653,304.36713
286.38962,286.85846,287.87878,286.69931,313.50571,339.77505,348.26144,335.50143,326.80243,323.47104,321.27728,306.62140
302.19571,301.60745,302.61923,302.00534,321.00900,9.92618,18.17812,338.33395,322.07349,326.46948,321.20981,305.27884
14.03627,14.42081,13.24053,13.62702,25.68810,29.83546,9.24605,330.25522,325.34158,328.19064,321.74554,304.06094
333.43503,333.43503,330.94550,336.03751,39.20719,41.18584,10.17546,334.53668,327.80429,327.38077,320.36566,303.96466
272.48950,272.60251,272.72626,272.86234,11.97611,40.95541,14.74361,335.44955,328.73633,328.92102,316.31683,300.11365
279.78235,280.49142,278.74606,278.74606,340.01682,35.53777,4.66677,344.57776,331.57889,327.84772,315.68198,299.86969
286.26028,286.92758,287.65021,287.65021,337.28555,17.35412,357.61411,350.75397,334.26935,328.43823,316.06741,300.66180
300.96368,302.27560,303.69009,304.38040,345.73544,14.53450,348.46539,343.49554,332.61267,330.25522,318.01285,298.63882
295.46332,296.56497,294.22772,298.81070,347.07401,15.78083,350.53775,343.85559,333.43503,332.44727,320.71060,298.98447
304.99210,303.02386,304.38040,308.29019,355.31418,9.46225,338.62930,345.01831,334.33484,331.32693,318.87134,298.34979
304.82455,304.28693,304.28693,308.99100,351.25391,339.62347,330.39563,344.05453,335.07153,329.62094,316.84760,296.39987
324.68869,325.17545,323.97253,326.88864,343.88651,329.03632,336.03751,341.87805,334.50250,327.60019,315.48141,296.56497
346.75946,346.37299,347.27563,347.27563,345.57919,329.85870,344.84586,338.40463,335.03723,326.59216,315.49814,295.38208
345.46552,344.93146,344.35770,343.73972,344.05453,333.43503,348.43991,332.40280,334.85526,324.72748,313.97705,293.92252
338.62930,338.62930,337.75092,339.14545,338.19852,332.52567,341.11380,325.98059,334.98312,322.43134,309.50766,294.34106
3.81401,360.00000,4.08554,4.39863,356.42374,343.61038,335.09525,322.88306,335.22488,319.14471,303.91745,295.01685
11.30990,11.30990,12.52880,12.52880,360.00000,327.99466,321.00900,318.81415,333.43503,317.48959,300.54749,293.60413
360.00000,5.71051,360.00000,360.00000,353.65991,320.19449,298.81070,310.42599,325.84024,317.56381,297.97937,292.13553
341.56494,360.00000,360.00000,341.56494,18.43505,315.00009,283.24054,308.65982,317.38596,315.00009,295.46332,291.55200
90.00000,90.00000,90.00000,90.00000,90.00000,101.30990,282.99463,302.00534,317.12109,307.09293,293.30490,289.94608
90.00000,87.13766,90.00000,86.82024,87.13766,101.30990,283.24054,306.02747,317.20261,304.01938,291.47684,289.59238
96.84268,94.76356,94.96966,94.96966,105.70870,129.55963,251.56496,313.02509,319.57401,302.66089,291.16132,287.83511
118.81070,116.56499,117.75845,119.05451,122.90524,145.49142,224.99989,307.99878,312.51041,294.34106,290.05618,287.17599
146.30991,144.78232,147.09476,145.49142,135.93910,152.74475,212.27562,300.14130,304.28693,288.85324,287.65021,288.11316
174.55975,174.28951,174.28951,173.99109,142.25313,151.82150,202.83368,294.14554,284.03625,281.59213,282.33908,286.09088
184.23631,184.39862,182.20255,182.38589,157.98866,154.17906,194.03627,290.32321,261.25391,277.69595,279.60513,281.20590
182.20255,180.00000,180.00000,180.00000,159.86362,163.14153,198.43504,276.11542,250.90642,273.27042,279.60513,283.62701
164.47583,163.61038,166.75948,162.64589,168.48621,169.87540,180.00000,263.15732,241.69934,268.26434,278.25934,283.33926
144.78232,145.49142,143.74608,146.30991,170.72748,156.03751,169.50858,250.01680,238.49579,265.10098,274.76355,282.01144
180.00000,180.00000,180.00000,180.00000,176.56644,160.55988,175.23645,234.16226,236.30991,260.53775,272.81549,279.36642
224.99989,230.19447,224.99989,224.99989,182.60251,163.85559,172.05661,223.26433,236.30991,258.40784,271.78986,275.83939
270.00000,270.00000,270.00000,270.00000,184.08554,155.77226,168.95911,220.10085,234.46223,257.31961,271.87784,271.90912
286.69931,288.43503,288.43503,290.55612,177.13765,152.85040,167.31963,215.53777,233.13002,248.45895,271.90912,272.46277
293.62939,291.80145,291.80148,293.19861,209.35765,185.94676,187.76508,217.23491,232.12495,241.50446,268.05856,269.42130
303.69009,300.25635,302.47116,302.47116,296.56497,193.24052,191.30989,214.69522,233.36580,237.09476,263.88458,267.68634
240.94548,233.13002,237.99466,237.99466,274.08554,185.35573,182.33725,208.49554,232.90707,234.60512,255.73544,272.31366
263.65991,266.63361,266.63361,266.42374,255.25639,194.23732,187.52373,204.86368,231.49931,233.56905,245.34412,268.00793
354.80566,354.28949,354.28949,353.65991,344.74481,195.25517,192.65256,214.01939,234.34457,231.17017,243.43501,269.02899
102.52880,96.34010,96.34010,97.12492,111.80148,188.39284,196.22026,218.50069,229.96980,227.07004,249.35294,267.24756
102.52880,102.52880,103.24053,100.00792,107.52566,174.28951,199.53674,216.02747,227.60262,227.79277,244.79890,256.39026
101.30990,101.76826,101.76826,102.26476,105.06854,147.09476,197.92801,223.60289,228.01286,231.63248,245.55606,256.37299
91.39715,91.43207,91.50741,91.54813,95.71050,133.26433,188.80672,213.69009,222.61403,227.66306,244.59232,255.40338
107.96923,108.43504,107.92801,108.43504,116.00329,141.98100,174.52272,210.80138,220.10085,227.43669,242.87877,257.94922
108.43504,109.65392,109.65392,107.10281,124.28693,157.44272,182.93561,217.94221,224.50185,229.57401,240.33337,253.96759
161.56496,159.44388,159.44388,159.44388,149.03632,170.41713,193.32454,223.87679,228.81418,227.48959,241.34297,242.63188
120.96369,122.00535,121.32864,120.57915,142.27495,173.65990,198.17812,220.76352,223.15240,222.27362,240.61108,252.08740
146.00349,146.30991,145.98061,146.30991,150.03790,178.28168,195.37631,215.77617,221.30852,228.31104,242.50725,249.38173
144.78232,145.00790,144.68871,145.17545,150.64235,174.92049,193.18297,223.21011,223.68819,227.86247,233.89246,245.69547
142.12495,141.66663,141.84273,142.90707,151.21349,176.92673,196.01125,227.56381,224.99989,228.48337,235.27094,243.67676
138.81418,138.17992,138.27058,138.36655,152.35411,181.10168,197.83511,227.15297,224.13205,228.20531,231.98843,248.01750
153.43501,152.35411,152.30061,152.85040,170.13426,186.18852,204.37010,226.21880,227.84221,230.27394,229.18501,240.43352
153.43501,153.43501,153.43501,153.43501,179.24617,191.30989,207.73808,223.38651,229.39879,231.14662,229.18501,239.74365
182.04536,182.20255,182.20255,182.29056,192.14426,198.78511,213.35826,222.64667,228.91835,225.85501,225.35147,243.43501
184.57384,184.96965,184.96965,185.19434,192.14426,200.51340,216.29787,222.27362,226.52747,225.41817,226.36386,233.37418
152.44728,151.38963,152.35411,151.18930,177.22984,206.56499,222.27362,224.24623,223.15240,223.72705,225.98203,234.37201
194.03627,194.03627,194.03627,194.03627,185.44025,214.99210,230.25385,226.46873,220.12065,223.36346,225.91901,236.41582
324.46225,327.99466,330.25522,330.25522,248.19853,215.06598,226.58231,224.99989,220.65245,221.39862,224.99989,234.46223
233.13002,233.97253,233.97253,233.97253,221.42357,225.73444,236.79341,226.80872,219.02568,220.66165,227.61580,236.41333
224.99989,224.99989,224.99989,227.29063,211.18492,226.97491,236.63361,224.70918,217.59634,220.42599,226.99457,235.12460
233.97253,233.97253,233.97253,237.52882,223.72705,232.28888,237.59335,220.91429,217.20801,222.17281,226.37038,232.43134
172.40544,175.91446,175.60138,175.60138,187.43132,227.32156,234.78232,224.99989,218.39520,221.91510,224.47443,229.72453
126.86998,129.28938,126.02747,128.65982,143.74608,212.15227,226.02907,227.72638,221.26227,221.71066,224.74075,226.84760
24.44395,24.44395,19.98320,21.80148,360.00000,219.53612,224.99989,230.59937,223.93918,224.37732,224.25603,226.53625
71.56496,71.56496,70.55988,69.44387,72.64589,216.67444,223.62523,231.11549,226.10162,225.56163,223.85889,227.92505
135.00011,135.00011,129.80553,135.00011,135.00011,220.60121,225.43730,231.08852,230.36566,226.86476,224.77353,229.59062
232.30569,233.34380,232.90707,232.43134,233.34380,240.06857,239.12799,237.48810,236.60149,231.51978,228.44748,231.24835
312.83890,313.33170,313.26434,313.19128,311.84506,297.10803,275.85593,233.37857,222.87889,231.91118,234.30984,235.90866
298.41257,299.21915,299.30991,299.05450,297.47433,291.80148,287.81897,232.88306,220.70251,233.54518,239.03630,236.22885
312.61401,312.51041,313.72705,312.39740,303.11133,284.67642,273.07739,237.94266,219.00748,236.93814,239.94763,234.46223
191.30989,186.34010,192.52879,192.52879,261.87000,267.75430,262.40546,231.17992,221.95514,245.75079,241.18930,237.66985
212.27562,212.27562,211.42950,212.90524,259.26114,267.86313,264.95764,228.28934,227.94412,247.26396,242.27603,239.67647
231.95291,233.53067,233.97253,232.69597,260.53775,271.23639,270.00000,232.08684,233.79732,250.10448,243.09398,240.02859
213.11136,214.28693,213.69009,213.02386,255.12427,273.93008,272.82208,234.26013,234.11777,250.27763,243.26295,239.67647
240.25520,241.18930,239.93150,239.93150,276.75348,281.70288,275.38147,237.34920,239.93150,249.14546,243.61023,240.29152
233.97253,235.71307,234.46223,235.00790,272.93561,284.33997,278.65247,236.83676,246.54095,248.96242,245.05612,241.62085
228.81418,228.99101,229.18501,227.86247,267.13766,281.91513,278.32556,243.01984,252.18102,248.88643,246.20515,241.13934
249.86362,249.22766,250.34608,249.67677,277.59454,286.85849,278.40881,250.05753,256.70142,248.60704,247.73335,241.38963
274.08554,272.12103,274.39862,274.57382,289.05780,285.72479,277.41141,259.96317,257.82855,247.77492,248.74942,241.41220
254.93146,254.35770,253.73972,253.07240,276.70975,284.76926,280.95401,264.34567,255.40338,248.62930,249.83731,241.66096
222.13753,221.98714,220.36446,221.82008,265.51547,283.90781,280.93906,263.39526,255.52966,249.44386,249.94382,244.09354
223.02507,224.99989,227.12111,224.99989,275.44025,283.89120,280.80817,266.82022,255.06853,250.76923,250.08928,245.58087
216.86998,216.86998,216.02747,216.02747,288.43503,283.67133,278.53067,262.64771,254.30994,251.96562,250.23274,245.53181
203.96249,203.96249,203.96249,206.56499,284.93146,267.08923,270.00000,259.74887,252.99197,251.56496,249.94382,247.31117
285.25516,281.30991,281.30991,281.30991,289.02570,261.34753,272.06998,259.53088,251.35037,251.14674,248.66307,248.36429
296.56497,295.55991,296.56497,297.64587,291.80148,272.66293,274.63538,254.14056,247.94888,250.74062,247.02303,249.08311
274.96964,274.96964,272.60251,275.44025,272.29056,261.63419,264.88278,254.79753,251.16147,250.34608,246.29735,248.45895
252.47433,252.47433,254.47583,253.61038,250.70985,249.22766,254.57777,257.40668,255.96373,250.34608,247.95403,249.06042
232.43134,233.13002,233.13002,230.71062,231.84273,237.38077,244.85524,259.85452,259.69522,250.76923,248.03938,243.68198
200.55612,200.55612,198.43504,199.65392,206.56499,226.54810,235.66972,255.22540,257.33493,249.44386,247.38010,242.21616
180.00000,180.00000,180.00000,180.00000,192.52879,227.29063,237.09476,251.56496,258.07928,248.53227,246.17055,242.81227
139.89915,140.19447,140.19447,138.57643,148.57050,203.96249,232.52374,252.03076,257.68057,248.65414,246.97447,247.20345
139.96980,140.19447,138.99101,139.18501,146.82149,190.30479,219.20718,251.78281,254.40712,249.14546,248.27888,249.35294
152.59251,151.69934,152.52565,151.55717,155.89777,181.19347,218.82983,249.36237,251.76741,250.12773,248.27574,252.53874
146.30991,146.88864,145.71307,147.52882,159.30447,190.30479,225.72514,252.40749,253.12364,252.99197,247.34807,251.24576
170.13426,169.69521,171.86998,171.46931,188.58354,215.05951,233.53067,250.95328,252.50415,254.05453,248.27888,251.08214
208.61037,209.74480,207.64589,208.81070,216.46933,228.21558,236.05637,251.37833,249.04414,252.99197,247.14514,253.42300
191.68935,192.09474,190.49142,190.88548,204.62355,220.91429,236.05637,244.48618,245.18582,250.74062,247.22499,259.71753
196.18927,196.69933,197.24155,195.94547,208.23735,231.04408,245.77226,247.65184,243.18912,248.07817,244.15567,252.76680
200.13638,199.02570,199.65392,200.32323,211.10875,222.70937,238.39255,249.30446,240.89024,247.69374,243.94656,256.42953
206.56499,205.70990,206.56499,205.64096,218.07283,229.51407,254.99503,245.85446,237.30054,245.32315,241.92761,253.98215
212.61923,213.69009,213.11134,214.28693,227.62646,253.69821,267.73209,243.98328,235.30478,242.50095,240.03052,250.51747
229.18501,230.71062,231.00900,229.63554,248.79070,274.01410,275.19434,243.15279,236.82147,242.50095,242.75499,243.79236
259.38040,259.38040,258.69009,262.40546,279.46225,283.27066,275.19434,243.13815,238.92841,245.55606,245.46228,238.94066
246.37061,246.37061,244.98314,248.19853,278.13000,284.55362,274.61984,251.99574,245.71419,251.78281,243.08882,237.22859
237.09476,235.49141,237.99466,236.30991,276.20334,282.82877,272.31366,255.80141,247.83360,253.65175,242.38705,238.15488
236.30991,234.78232,235.49141,237.99466,281.30991,281.30991,270.00000,259.57935,248.07817,252.95088,242.56699,240.88727
253.81071,253.30067,252.75845,254.05453,277.12491,282.45822,272.63239,263.51703,246.97449,251.09532,239.40675,241.43716
261.57312,263.41815,263.15732,262.87509,280.52072,289.23077,277.19913,261.59671,244.94241,249.53764,238.96785,236.56010
280.88547,279.09018,281.30991,279.46225,285.06854,292.95410,278.84174,252.15970,242.24155,249.07542,239.10542,237.83298
304.11450,303.69009,303.23172,304.15976,301.18491,290.18588,276.70975,253.17851,242.24155,252.31551,237.99464,236.98895
298.07239,297.34979,298.17850,297.40750,297.25525,291.59537,279.01926,254.23276,241.96623,250.14470,237.46495,238.98302
303.69009,303.27490,302.82855,302.34741,300.96368,293.83875,279.63748,252.40749,240.57263,244.50249,235.53265,237.26477
304.50858,304.11450,303.69009,303.23172,302.47116,296.00330,282.65256,248.06146,242.63188,244.72232,236.42708,238.77373
296.56497,295.82092,295.01685,295.76926,293.62939,285.12405,272.66293,241.58743,243.71179,244.41153,237.59335,236.56494
322.59457,322.59457,323.13000,321.34015,316.73566,299.74478,267.95465,232.20599,245.97350,244.07515,233.88057,237.33910
95.71050,95.71050,96.34010,96.34010,97.12492,236.30991,231.70979,228.36655,249.37004,248.33397,235.58157,236.30991
110.55613,108.43504,109.65392,109.65392,111.80148,116.56499,210.46547,230.85602,245.35324,251.80074,236.53459,235.08540
113.19862,114.22774,111.80148,115.34614,115.46331,164.05453,209.47580,228.53239,242.03786,245.95578,239.42085,233.32014
130.36446,130.10085,131.63345,129.80553,129.98683,152.52565,191.97610,223.02507,237.80429,246.57129,238.39255,231.64304
141.00900,141.00900,141.34016,139.89915,136.63654,151.38963,176.09958,217.36674,232.17719,245.69547,234.94049,232.67114
141.34016,141.63248,141.95291,142.30569,130.71075,142.35231,176.05489,214.65138,232.18420,247.12630,237.13683,232.07028
141.00900,141.34016,141.70981,140.19447,126.30459,137.66306,169.01939,210.62993,233.42688,243.43501,232.35231,234.83896
139.39879,139.39879,141.84273,139.76372,126.65620,149.03632,171.98300,212.66090,232.19341,239.03630,230.82635,234.35541
156.80138,155.22488,158.96242,153.43501,141.91118,182.26045,196.46010,224.51860,231.21562,231.21562,229.86458,233.06316
110.22495,110.22495,111.25058,112.38018,149.53453,194.79681,206.33762,234.19656,233.29706,229.99380,227.95085,233.19243
170.83772,170.53775,170.21767,169.50858,191.46950,207.18103,220.72044,236.74562,228.81418,228.67461,227.12111,232.78693
248.96242,250.20103,249.44386,250.82089,231.14661,211.36325,228.75865,246.12471,227.16109,225.98767,227.46286,233.45189
301.60745,300.25635,300.25635,302.47116,304.04599,232.35231,248.60013,248.38516,220.60121,224.54892,228.16397,232.58029
215.53777,209.74478,213.69009,213.69009,297.34979,248.19853,260.53775,249.92839,221.63345,226.81827,227.77924,230.93416
255.96373,255.96373,255.96373,255.96373,299.74478,277.32632,277.02829,255.73544,230.09216,229.32515,226.65225,230.89223
203.19861,204.22774,202.83369,202.83369,244.65387,271.90912,266.58347,252.64589,234.46223,239.89879,234.78232,232.43134
243.43501,243.43501,243.43501,243.43501,249.77505,280.30478,267.87894,244.25934,239.57430,256.34955,240.25520,233.19243
192.52879,186.34010,187.12492,187.12492,218.65984,264.47256,255.65063,240.64233,243.85323,258.53049,246.09795,234.42270
9.46225,9.46225,9.46226,9.46225,348.69009,257.47119,240.25520,242.98741,241.14442,251.07526,240.67291,233.82028
323.97253,323.97253,325.00790,325.00790,318.01288,275.44025,237.65257,226.43204,236.04089,244.72232,239.03630,236.01044
360.00000,3.57626,360.00000,360.00000,360.00000,294.44394,239.74365,224.99989,229.30457,242.24155,238.15758,237.38077
